2315176

2704 2055 46 5 0 0 0
2711 2049 30 5 0 0 0
2705 2066 23 5 0 0 0
2705 2046 42 5 0 0 0
2702 2074 29 5 0 0 0
2703 2043 32 5 0 0 0
2708 2066 54 5 0 0 0
2707 2058 61 5 0 0 0
2705 2073 59 5 0 0 0
2716 2071 51 5 0 0 0
2705 2080 52 5 0 0 0
2696 2078 57 5 0 0 0
2697 2059 60 5 0 0 0
2692 2076 49 5 0 0 0
2690 2064 64 5 0 0 0
2697 2084 65 5 0 0 0
2700 2046 64 5 0 0 0
2701 2048 55 5 0 0 0
2700 2055 67 5 0 0 0
2711 2046 56 5 0 0 0
2694 2048 71 5 0 0 0
2709 2057 72 5 0 0 0
2714 2040 63 5 0 0 0
2704 2064 68 5 0 0 0
2702 2060 78 5 0 0 0
2720 2048 60 5 0 0 0
2701 2143 68 5 0 0 0
2705 2152 68 5 0 0 0
2704 2138 60 5 0 0 0
2701 2144 77 5 0 0 0
2698 2131 64 5 0 0 0
2706 2152 76 5 0 0 0
2714 2136 61 5 0 0 0
2713 2146 80 5 0 0 0
2718 2144 58 5 0 0 0
2706 2142 51 5 0 0 0
2699 2157 65 5 0 0 0
2700 2159 74 5 0 0 0
2703 2165 62 5 0 0 0
2706 2166 77 5 0 0 0
2689 2157 67 5 0 0 0
2695 2169 58 5 0 0 0
2702 2175 75 5 0 0 0
2694 2160 54 5 0 0 0
2693 2149 70 5 0 0 0
2685 2158 56 5 0 0 0
2692 2187 65 5 0 0 0
2693 2182 74 5 0 0 0
2682 2187 64 5 0 0 0
2697 2175 68 5 0 0 0
2678 2181 69 5 0 0 0
2700 2185 59 5 0 0 0
2680 2171 68 5 0 0 0
2702 2186 74 5 0 0 0
2700 2176 55 5 0 0 0
2676 2175 61 5 0 0 0
2687 2173 86 5 0 0 0
2679 2173 81 5 0 0 0
2689 2163 86 5 0 0 0
2684 2180 76 5 0 0 0
2680 2159 83 5 0 0 0
2691 2157 78 5 0 0 0
2683 2182 86 5 0 0 0
2680 2156 74 5 0 0 0
2689 2160 95 5 0 0 0
2691 2183 82 5 0 0 0
2662 2165 37 5 0 0 0
2664 2174 36 5 0 0 0
2669 2162 44 5 0 0 0
2660 2156 40 5 0 0 0
2666 2166 53 5 0 0 0
2672 2156 51 5 0 0 0
2655 2153 48 5 0 0 0
2674 2173 37 5 0 0 0
2657 2156 30 5 0 0 0
2666 2172 27 5 0 0 0
2665 2154 60 5 0 0 0
2659 2147 55 5 0 0 0
2669 2149 67 5 0 0 0
2658 2161 61 5 0 0 0
2674 2156 68 5 0 0 0
2667 2148 49 5 0 0 0
2650 2149 59 5 0 0 0
2654 2162 52 5 0 0 0
2662 2168 67 5 0 0 0
2672 2166 69 5 0 0 0
2685 2131 33 5 0 0 0
2686 2141 35 5 0 0 0
2694 2128 34 5 0 0 0
2681 2123 38 5 0 0 0
2699 2136 37 5 0 0 0
2696 2119 38 5 0 0 0
2698 2140 28 5 0 0 0
2707 2134 31 5 0 0 0
2679 2135 27 5 0 0 0
2693 2148 27 5 0 0 0
2668 2127 33 5 0 0 0
2672 2136 36 5 0 0 0
2671 2127 23 5 0 0 0
2668 2143 30 5 0 0 0
2672 2135 17 5 0 0 0
2677 2144 36 5 0 0 0
2671 2150 24 5 0 0 0
2666 2138 44 5 0 0 0
2671 2145 15 5 0 0 0
2675 2135 46 5 0 0 0
2683 2120 60 5 0 0 0
2676 2125 57 5 0 0 0
2681 2111 56 5 0 0 0
2682 2131 58 5 0 0 0
2669 2121 52 5 0 0 0
2692 2122 59 5 0 0 0
2671 2111 51 5 0 0 0
2690 2109 53 5 0 0 0
2678 2102 59 5 0 0 0
2671 2124 43 5 0 0 0
2664 2136 56 5 0 0 0
2672 2141 52 5 0 0 0
2665 2140 66 5 0 0 0
2679 2144 58 5 0 0 0
2672 2136 71 5 0 0 0
2663 2131 71 5 0 0 0
2667 2130 49 5 0 0 0
2681 2138 51 5 0 0 0
2681 2134 72 5 0 0 0
2655 2133 57 5 0 0 0
2288 1982 41 5 0 0 0
2283 1990 39 5 0 0 0
2288 1978 33 5 0 0 0
2288 1994 31 5 0 0 0
2297 1983 34 5 0 0 0
2291 1971 40 5 0 0 0
2302 1978 41 5 0 0 0
2280 1989 28 5 0 0 0
2297 1971 27 5 0 0 0
2282 1984 20 5 0 0 0
2278 1966 29 5 0 0 0
2275 1958 32 5 0 0 0
2283 1963 20 5 0 0 0
2283 1957 38 5 0 0 0
2284 1973 24 5 0 0 0
2266 1959 27 5 0 0 0
2265 1958 36 5 0 0 0
2291 1962 37 5 0 0 0
2291 1967 21 5 0 0 0
2296 1961 29 5 0 0 0
2306 1954 16 5 0 0 0
2310 1948 23 5 0 0 0
2314 1955 10 5 0 0 0
2298 1950 21 5 0 0 0
2319 1947 12 5 0 0 0
2321 1960 14 5 0 0 0
2301 1941 19 5 0 0 0
2308 1961 4 5 0 0 0
2322 1950 3 5 0 0 0
2294 1952 12 5 0 0 0
2304 1964 37 5 0 0 0
2299 1955 37 5 0 0 0
2305 1966 27 5 0 0 0
2303 1949 30 5 0 0 0
2313 1969 34 5 0 0 0
2294 1952 29 5 0 0 0
2309 1965 45 5 0 0 0
2305 1944 38 5 0 0 0
2305 1975 32 5 0 0 0
2300 1967 19 5 0 0 0
2290 1962 89 5 0 0 0
2286 1960 98 5 0 0 0
2283 1968 85 5 0 0 0
2298 1963 93 5 0 0 0
2280 1974 93 5 0 0 0
2274 1969 88 5 0 0 0
2277 1954 98 5 0 0 0
2297 1971 98 5 0 0 0
2272 1955 90 5 0 0 0
2295 1977 90 5 0 0 0
2303 1966 87 5 0 0 0
2309 1968 79 5 0 0 0
2295 1968 83 5 0 0 0
2305 1968 70 5 0 0 0
2315 1966 87 5 0 0 0
2295 1958 82 5 0 0 0
2291 1972 75 5 0 0 0
2287 1962 78 5 0 0 0
2311 1977 75 5 0 0 0
2315 1957 83 5 0 0 0
2290 1960 47 5 0 0 0
2295 1952 44 5 0 0 0
2293 1961 57 5 0 0 0
2289 1945 47 5 0 0 0
2304 1957 43 5 0 0 0
2284 1963 54 5 0 0 0
2293 1947 38 5 0 0 0
2280 1955 57 5 0 0 0
2298 1957 64 5 0 0 0
2298 1967 61 5 0 0 0
2293 1938 52 5 0 0 0
2283 1936 52 5 0 0 0
2295 1933 43 5 0 0 0
2291 1943 60 5 0 0 0
2282 1928 57 5 0 0 0
2300 1942 60 5 0 0 0
2285 1929 67 5 0 0 0
2301 1927 48 5 0 0 0
2287 1930 40 5 0 0 0
2276 1942 48 5 0 0 0
2308 1978 55 5 0 0 0
2302 1971 53 5 0 0 0
2315 1976 47 5 0 0 0
2306 1978 64 5 0 0 0
2296 1976 48 5 0 0 0
2311 1983 43 5 0 0 0
2320 1970 53 5 0 0 0
2297 1965 46 5 0 0 0
2316 1962 58 5 0 0 0
2324 1977 59 5 0 0 0
2304 1962 56 5 0 0 0
2309 1962 64 5 0 0 0
2308 1953 52 5 0 0 0
2317 1957 65 5 0 0 0
2310 1958 73 5 0 0 0
2319 1947 64 5 0 0 0
2317 1964 74 5 0 0 0
2302 1953 76 5 0 0 0
2309 1944 54 5 0 0 0
2301 1963 77 5 0 0 0
2383 1904 63 5 0 0 0
2380 1913 63 5 0 0 0
2375 1900 61 5 0 0 0
2386 1896 68 5 0 0 0
2374 1913 71 5 0 0 0
2389 1916 67 5 0 0 0
2382 1896 56 5 0 0 0
2380 1913 78 5 0 0 0
2378 1921 73 5 0 0 0
2371 1894 69 5 0 0 0
2360 1920 68 5 0 0 0
2363 1918 77 5 0 0 0
2355 1912 65 5 0 0 0
2362 1928 76 5 0 0 0
2364 1912 60 5 0 0 0
2348 1913 71 5 0 0 0
2355 1903 68 5 0 0 0
2370 1911 86 5 0 0 0
2372 1920 80 5 0 0 0
2348 1907 64 5 0 0 0
2354 1937 64 5 0 0 0
2347 1940 59 5 0 0 0
2352 1941 73 5 0 0 0
2356 1928 63 5 0 0 0
2350 1932 78 5 0 0 0
2365 1929 67 5 0 0 0
2351 1949 61 5 0 0 0
2369 1937 70 5 0 0 0
2342 1935 76 5 0 0 0
2357 1932 84 5 0 0 0
2345 1926 54 5 0 0 0
2343 1917 55 5 0 0 0
2354 1927 54 5 0 0 0
2350 1911 51 5 0 0 0
2347 1932 46 5 0 0 0
2360 1921 59 5 0 0 0
2341 1933 60 5 0 0 0
2342 1912 45 5 0 0 0
2337 1935 52 5 0 0 0
2363 1926 51 5 0 0 0
2363 1904 21 5 0 0 0
2370 1907 26 5 0 0 0
2363 1910 13 5 0 0 0
2366 1915 30 5 0 0 0
2355 1905 14 5 0 0 0
2370 1898 29 5 0 0 0
2369 1921 23 5 0 0 0
2366 1910 39 5 0 0 0
2379 1919 25 5 0 0 0
2361 1897 15 5 0 0 0
2385 1913 36 5 0 0 0
2379 1908 43 5 0 0 0
2390 1905 32 5 0 0 0
2378 1920 38 5 0 0 0
2372 1914 45 5 0 0 0
2391 1902 41 5 0 0 0
2383 1899 29 5 0 0 0
2390 1910 23 5 0 0 0
2382 1921 47 5 0 0 0
2383 1928 34 5 0 0 0
2350 1891 36 5 0 0 0
2344 1889 29 5 0 0 0
2345 1897 42 5 0 0 0
2356 1888 29 5 0 0 0
2341 1889 45 5 0 0 0
2335 1894 29 5 0 0 0
2354 1901 43 5 0 0 0
2352 1893 21 5 0 0 0
2358 1905 35 5 0 0 0
2348 1901 18 5 0 0 0
2364 1888 52 5 0 0 0
2366 1884 43 5 0 0 0
2362 1880 57 5 0 0 0
2367 1896 47 5 0 0 0
2358 1887 38 5 0 0 0
2365 1882 34 5 0 0 0
2356 1878 35 5 0 0 0
2372 1878 56 5 0 0 0
2358 1897 35 5 0 0 0
2364 1895 59 5 0 0 0
2380 1878 62 5 0 0 0
2384 1870 60 5 0 0 0
2381 1884 54 5 0 0 0
2374 1867 61 5 0 0 0
2374 1886 65 5 0 0 0
2374 1890 55 5 0 0 0
2380 1867 70 5 0 0 0
2375 1884 47 5 0 0 0
2373 1863 52 5 0 0 0
2369 1865 70 5 0 0 0
2373 1869 38 5 0 0 0
2382 1873 40 5 0 0 0
2374 1868 28 5 0 0 0
2389 1867 36 5 0 0 0
2372 1875 46 5 0 0 0
2365 1863 39 5 0 0 0
2384 1882 38 5 0 0 0
2361 1871 34 5 0 0 0
2391 1876 42 5 0 0 0
2378 1889 36 5 0 0 0
2747 2018 48 5 0 0 0
2740 2016 56 5 0 0 0
2741 2020 41 5 0 0 0
2753 2010 47 5 0 0 0
2749 2024 37 5 0 0 0
2741 2026 57 5 0 0 0
2754 2011 37 5 0 0 0
2733 2019 53 5 0 0 0
2748 2022 63 5 0 0 0
2735 2032 53 5 0 0 0
2744 2014 69 5 0 0 0
2741 2007 76 5 0 0 0
2748 2020 76 5 0 0 0
2739 2020 64 5 0 0 0
2755 2022 69 5 0 0 0
2734 2008 69 5 0 0 0
2747 2030 74 5 0 0 0
2735 2011 60 5 0 0 0
2746 2027 83 5 0 0 0
2758 2016 63 5 0 0 0
2745 2057 59 5 0 0 0
2742 2052 67 5 0 0 0
2728 2054 62 5 0 0 0
2739 2066 59 5 0 0 0
2748 2050 59 5 0 0 0
2751 2055 69 5 0 0 0
2745 2048 49 5 0 0 0
2758 2056 62 5 0 0 0
2737 2044 50 5 0 0 0
2730 2053 71 5 0 0 0
2752 2042 58 5 0 0 0
2745 2035 55 5 0 0 0
2757 2042 49 5 0 0 0
2746 2042 66 5 0 0 0
2750 2040 43 5 0 0 0
2746 2027 50 5 0 0 0
2763 2035 46 5 0 0 0
2754 2024 45 5 0 0 0
2758 2047 40 5 0 0 0
2755 2047 64 5 0 0 0
2780 2018 44 5 0 0 0
2770 2018 43 5 0 0 0
2781 2024 52 5 0 0 0
2790 2022 42 5 0 0 0
2768 2025 50 5 0 0 0
2772 2016 33 5 0 0 0
2762 2026 41 5 0 0 0
2775 2021 60 5 0 0 0
2780 2021 30 5 0 0 0
2763 2019 31 5 0 0 0
2765 2002 39 5 0 0 0
2770 1995 34 5 0 0 0
2771 2006 45 5 0 0 0
2778 1991 39 5 0 0 0
2778 1993 28 5 0 0 0
2759 1995 43 5 0 0 0
2778 2010 39 5 0 0 0
2787 1995 42 5 0 0 0
2757 1998 33 5 0 0 0
2780 2010 49 5 0 0 0
2782 1997 69 5 0 0 0
2774 2002 65 5 0 0 0
2784 1990 64 5 0 0 0
2774 2004 74 5 0 0 0
2778 2005 57 5 0 0 0
2786 1989 72 5 0 0 0
2774 2012 63 5 0 0 0
2780 2011 78 5 0 0 0
2781 2018 66 5 0 0 0
2769 2002 54 5 0 0 0
2771 1988 83 5 0 0 0
2768 1982 76 5 0 0 0
2765 1996 82 5 0 0 0
2763 1987 65 5 0 0 0
2776 1980 83 5 0 0 0
2779 1988 89 5 0 0 0
2769 1994 68 5 0 0 0
2774 1972 77 5 0 0 0
2774 1987 63 5 0 0 0
2778 1972 69 5 0 0 0
2755 1992 59 5 0 0 0
2754 2002 62 5 0 0 0
2764 1991 57 5 0 0 0
2759 2008 56 5 0 0 0
2744 1999 60 5 0 0 0
2766 2007 63 5 0 0 0
2744 2009 62 5 0 0 0
2746 1989 54 5 0 0 0
2740 2001 69 5 0 0 0
2762 2006 47 5 0 0 0
2746 1980 52 5 0 0 0
2740 1982 59 5 0 0 0
2755 1980 55 5 0 0 0
2742 1974 65 5 0 0 0
2743 1972 46 5 0 0 0
2745 1983 69 5 0 0 0
2733 1987 57 5 0 0 0
2749 1974 71 5 0 0 0
2740 1991 70 5 0 0 0
2753 1985 74 5 0 0 0
2263 1918 84 5 0 0 0
2267 1909 84 5 0 0 0
2257 1918 92 5 0 0 0
2262 1909 75 5 0 0 0
2266 1902 90 5 0 0 0
2272 1911 73 5 0 0 0
2266 1895 82 5 0 0 0
2251 1910 92 5 0 0 0
2265 1919 97 5 0 0 0
2260 1927 89 5 0 0 0
2250 1893 83 5 0 0 0
2260 1889 84 5 0 0 0
2251 1898 75 5 0 0 0
2242 1896 83 5 0 0 0
2255 1894 68 5 0 0 0
2255 1890 92 5 0 0 0
2259 1901 70 5 0 0 0
2266 1885 77 5 0 0 0
2248 1907 73 5 0 0 0
2242 1889 89 5 0 0 0
2242 1912 60 5 0 0 0
2232 1914 59 5 0 0 0
2241 1902 58 5 0 0 0
2231 1913 49 5 0 0 0
2241 1909 69 5 0 0 0
2234 1895 60 5 0 0 0
2222 1913 59 5 0 0 0
2245 1899 68 5 0 0 0
2236 1914 76 5 0 0 0
2249 1897 59 5 0 0 0
2232 1906 85 5 0 0 0
2226 1902 79 5 0 0 0
2230 1916 84 5 0 0 0
2217 1906 81 5 0 0 0
2240 1905 78 5 0 0 0
2240 1903 90 5 0 0 0
2220 1904 71 5 0 0 0
2216 1913 87 5 0 0 0
2226 1924 80 5 0 0 0
2245 1912 83 5 0 0 0
2251 1889 39 5 0 0 0
2248 1888 48 5 0 0 0
2252 1880 35 5 0 0 0
2237 1890 33 5 0 0 0
2255 1884 26 5 0 0 0
2258 1876 42 5 0 0 0
2246 1898 42 5 0 0 0
2254 1875 28 5 0 0 0
2265 1885 27 5 0 0 0
2254 1898 47 5 0 0 0
2246 1901 17 5 0 0 0
2252 1895 22 5 0 0 0
2245 1908 23 5 0 0 0
2258 1900 28 5 0 0 0
2239 1904 29 5 0 0 0
2254 1898 37 5 0 0 0
2242 1911 34 5 0 0 0
2236 1912 26 5 0 0 0
2249 1908 11 5 0 0 0
2245 1907 42 5 0 0 0
2281 1913 39 5 0 0 0
2281 1919 47 5 0 0 0
2272 1911 38 5 0 0 0
2286 1918 32 5 0 0 0
2291 1919 47 5 0 0 0
2294 1923 35 5 0 0 0
2289 1929 49 5 0 0 0
2281 1904 36 5 0 0 0
2279 1915 57 5 0 0 0
2271 1918 31 5 0 0 0
2268 1898 54 5 0 0 0
2272 1908 53 5 0 0 0
2276 1894 52 5 0 0 0
2262 1908 48 5 0 0 0
2276 1894 42 5 0 0 0
2276 1907 62 5 0 0 0
2267 1895 38 5 0 0 0
2285 1893 46 5 0 0 0
2278 1886 42 5 0 0 0
2274 1898 31 5 0 0 0
2281 1898 64 5 0 0 0
2282 1891 58 5 0 0 0
2280 1894 73 5 0 0 0
2279 1902 55 5 0 0 0
2270 1893 72 5 0 0 0
2283 1882 63 5 0 0 0
2291 1886 57 5 0 0 0
2265 1896 64 5 0 0 0
2293 1894 54 5 0 0 0
2269 1901 72 5 0 0 0
2262 1876 55 5 0 0 0
2271 1876 59 5 0 0 0
2257 1883 59 5 0 0 0
2272 1871 51 5 0 0 0
2280 1878 54 5 0 0 0
2255 1881 50 5 0 0 0
2275 1868 64 5 0 0 0
2261 1886 68 5 0 0 0
2278 1876 44 5 0 0 0
2254 1879 67 5 0 0 0
2408 2141 24 5 0 0 0
2404 2132 22 5 0 0 0
2401 2146 29 5 0 0 0
2414 2147 29 5 0 0 0
2395 2139 33 5 0 0 0
2416 2144 18 5 0 0 0
2399 2155 27 5 0 0 0
2399 2135 13 5 0 0 0
2402 2126 30 5 0 0 0
2388 2138 28 5 0 0 0
2402 2134 46 5 0 0 0
2393 2136 43 5 0 0 0
2406 2128 39 5 0 0 0
2407 2143 47 5 0 0 0
2404 2121 46 5 0 0 0
2394 2144 48 5 0 0 0
2387 2128 44 5 0 0 0
2411 2138 55 5 0 0 0
2413 2123 48 5 0 0 0
2404 2119 37 5 0 0 0
2398 2129 61 5 0 0 0
2406 2134 62 5 0 0 0
2397 2126 53 5 0 0 0
2412 2126 62 5 0 0 0
2394 2136 66 5 0 0 0
2396 2118 56 5 0 0 0
2401 2136 73 5 0 0 0
2389 2119 62 5 0 0 0
2392 2143 59 5 0 0 0
2412 2138 68 5 0 0 0
2396 2155 65 5 0 0 0
2388 2154 59 5 0 0 0
2402 2161 60 5 0 0 0
2393 2146 69 5 0 0 0
2396 2163 54 5 0 0 0
2383 2151 66 5 0 0 0
2402 2143 67 5 0 0 0
2386 2140 67 5 0 0 0
2390 2157 48 5 0 0 0
2409 2146 61 5 0 0 0
2407 2182 56 5 0 0 0
2400 2190 56 5 0 0 0
2404 2177 63 5 0 0 0
2392 2187 60 5 0 0 0
2408 2183 70 5 0 0 0
2416 2187 56 5 0 0 0
2413 2171 63 5 0 0 0
2418 2194 61 5 0 0 0
2416 2196 53 5 0 0 0
2411 2174 73 5 0 0 0
2420 2179 75 5 0 0 0
2421 2170 77 5 0 0 0
2415 2183 84 5 0 0 0
2429 2181 73 5 0 0 0
2421 2168 68 5 0 0 0
2413 2163 75 5 0 0 0
2417 2176 91 5 0 0 0
2416 2190 77 5 0 0 0
2434 2173 70 5 0 0 0
2420 2190 87 5 0 0 0
2454 2165 63 5 0 0 0
2445 2166 66 5 0 0 0
2454 2169 55 5 0 0 0
2450 2171 73 5 0 0 0
2462 2163 58 5 0 0 0
2448 2161 75 5 0 0 0
2460 2154 59 5 0 0 0
2439 2162 71 5 0 0 0
2450 2161 49 5 0 0 0
2457 2161 80 5 0 0 0
2435 2153 71 5 0 0 0
2438 2149 62 5 0 0 0
2425 2153 69 5 0 0 0
2444 2150 74 5 0 0 0
2425 2147 77 5 0 0 0
2443 2158 61 5 0 0 0
2435 2152 54 5 0 0 0
2423 2141 70 5 0 0 0
2438 2162 56 5 0 0 0
2422 2160 75 5 0 0 0
2424 2156 51 5 0 0 0
2433 2159 47 5 0 0 0
2425 2146 52 5 0 0 0
2424 2166 51 5 0 0 0
2432 2146 44 5 0 0 0
2439 2157 39 5 0 0 0
2440 2143 49 5 0 0 0
2434 2144 34 5 0 0 0
2434 2136 49 5 0 0 0
2442 2151 32 5 0 0 0
2411 2167 46 5 0 0 0
2414 2175 50 5 0 0 0
2419 2166 39 5 0 0 0
2409 2162 54 5 0 0 0
2414 2157 38 5 0 0 0
2415 2154 55 5 0 0 0
2428 2165 41 5 0 0 0
2417 2174 33 5 0 0 0
2405 2153 39 5 0 0 0
2418 2162 60 5 0 0 0
2599 1987 76 5 0 0 0
2600 1982 69 5 0 0 0
2608 1986 80 5 0 0 0
2602 1973 71 5 0 0 0
2604 1987 62 5 0 0 0
2598 1996 74 5 0 0 0
2595 1976 62 5 0 0 0
2601 1994 83 5 0 0 0
2607 1979 58 5 0 0 0
2603 1970 61 5 0 0 0
2588 1994 76 5 0 0 0
2588 2003 80 5 0 0 0
2592 1995 68 5 0 0 0
2583 2009 73 5 0 0 0
2579 1989 76 5 0 0 0
2588 1986 67 5 0 0 0
2597 2002 82 5 0 0 0
2584 1982 81 5 0 0 0
2591 2011 78 5 0 0 0
2578 1987 86 5 0 0 0
2622 1974 57 5 0 0 0
2617 1965 56 5 0 0 0
2620 1977 66 5 0 0 0
2610 1964 63 5 0 0 0
2624 1958 57 5 0 0 0
2610 1976 69 5 0 0 0
2616 1984 62 5 0 0 0
2611 1960 71 5 0 0 0
2613 1957 52 5 0 0 0
2630 1978 67 5 0 0 0
2614 1976 81 5 0 0 0
2615 1980 90 5 0 0 0
2604 1977 80 5 0 0 0
2614 1966 78 5 0 0 0
2624 1981 86 5 0 0 0
2602 1983 86 5 0 0 0
2627 1973 81 5 0 0 0
2604 1965 76 5 0 0 0
2625 1966 74 5 0 0 0
2620 1989 87 5 0 0 0
2618 2000 37 5 0 0 0
2627 1996 39 5 0 0 0
2612 1992 35 5 0 0 0
2610 2004 32 5 0 0 0
2622 1990 46 5 0 0 0
2609 2008 42 5 0 0 0
2605 1996 29 5 0 0 0
2616 1982 42 5 0 0 0
2602 2003 46 5 0 0 0
2617 2014 39 5 0 0 0
2631 2003 46 5 0 0 0
2634 2013 47 5 0 0 0
2621 2004 47 5 0 0 0
2627 2019 50 5 0 0 0
2633 2003 37 5 0 0 0
2636 2021 42 5 0 0 0
2639 1997 46 5 0 0 0
2621 2003 57 5 0 0 0
2627 2023 39 5 0 0 0
2632 2027 48 5 0 0 0
2600 2014 70 5 0 0 0
2604 2007 64 5 0 0 0
2602 2022 64 5 0 0 0
2603 2009 54 5 0 0 0
2598 2000 59 5 0 0 0
2596 2012 49 5 0 0 0
2597 2026 56 5 0 0 0
2612 2006 51 5 0 0 0
2589 2001 60 5 0 0 0
2599 1995 51 5 0 0 0
2604 2023 72 5 0 0 0
2605 2015 79 5 0 0 0
2604 2031 79 5 0 0 0
2611 2022 67 5 0 0 0
2608 2028 87 5 0 0 0
2609 2010 71 5 0 0 0
2611 2032 66 5 0 0 0
2620 2019 66 5 0 0 0
2602 2020 88 5 0 0 0
2609 2016 59 5 0 0 0
2596 2036 42 5 0 0 0
2592 2032 34 5 0 0 0
2592 2032 49 5 0 0 0
2606 2033 41 5 0 0 0
2590 2023 47 5 0 0 0
2584 2039 49 5 0 0 0
2586 2020 39 5 0 0 0
2607 2027 49 5 0 0 0
2579 2026 38 5 0 0 0
2602 2018 51 5 0 0 0
2578 2010 57 5 0 0 0
2581 2011 48 5 0 0 0
2577 2019 60 5 0 0 0
2573 2015 43 5 0 0 0
2586 2003 51 5 0 0 0
2576 2007 38 5 0 0 0
2587 2019 60 5 0 0 0
2578 2017 35 5 0 0 0
2585 2003 36 5 0 0 0
2569 2024 42 5 0 0 0
2449 2204 83 5 0 0 0
2454 2202 75 5 0 0 0
2448 2195 87 5 0 0 0
2454 2193 72 5 0 0 0
2455 2188 88 5 0 0 0
2449 2200 68 5 0 0 0
2463 2187 82 5 0 0 0
2454 2195 95 5 0 0 0
2470 2194 84 5 0 0 0
2453 2213 83 5 0 0 0
2450 2212 71 5 0 0 0
2446 2220 73 5 0 0 0
2442 2208 66 5 0 0 0
2457 2216 74 5 0 0 0
2451 2223 80 5 0 0 0
2437 2223 71 5 0 0 0
2438 2205 74 5 0 0 0
2458 2224 70 5 0 0 0
2462 2209 70 5 0 0 0
2449 2220 89 5 0 0 0
2439 2239 78 5 0 0 0
2435 2232 72 5 0 0 0
2437 2248 74 5 0 0 0
2447 2234 80 5 0 0 0
2434 2225 78 5 0 0 0
2444 2249 81 5 0 0 0
2433 2228 88 5 0 0 0
2451 2228 73 5 0 0 0
2449 2245 89 5 0 0 0
2438 2220 85 5 0 0 0
2448 2231 93 5 0 0 0
2454 2230 86 5 0 0 0
2442 2238 90 5 0 0 0
2456 2224 93 5 0 0 0
2461 2236 86 5 0 0 0
2464 2224 88 5 0 0 0
2464 2223 98 5 0 0 0
2469 2229 81 5 0 0 0
2469 2241 88 5 0 0 0
2470 2239 79 5 0 0 0
2473 2207 63 5 0 0 0
2477 2213 69 5 0 0 0
2471 2199 69 5 0 0 0
2469 2200 56 5 0 0 0
2471 2202 77 5 0 0 0
2473 2218 61 5 0 0 0
2462 2195 70 5 0 0 0
2470 2220 70 5 0 0 0
2466 2218 55 5 0 0 0
2479 2192 66 5 0 0 0
2465 2180 66 5 0 0 0
2455 2182 67 5 0 0 0
2469 2189 66 5 0 0 0
2453 2190 63 5 0 0 0
2470 2190 56 5 0 0 0
2470 2188 75 5 0 0 0
2456 2199 61 5 0 0 0
2459 2175 73 5 0 0 0
2460 2197 53 5 0 0 0
2448 2182 72 5 0 0 0
2444 2206 58 5 0 0 0
2436 2211 57 5 0 0 0
2451 2211 52 5 0 0 0
2437 2220 55 5 0 0 0
2432 2218 64 5 0 0 0
2438 2199 55 5 0 0 0
2451 2220 53 5 0 0 0
2451 2202 48 5 0 0 0
2427 2218 55 5 0 0 0
2456 2217 60 5 0 0 0
2444 2196 42 5 0 0 0
2450 2193 49 5 0 0 0
2440 2188 38 5 0 0 0
2438 2203 45 5 0 0 0
2455 2191 41 5 0 0 0
2432 2194 38 5 0 0 0
2445 2191 57 5 0 0 0
2427 2195 47 5 0 0 0
2454 2182 46 5 0 0 0
2430 2195 57 5 0 0 0
2445 2197 23 5 0 0 0
2435 2201 21 5 0 0 0
2449 2197 14 5 0 0 0
2454 2199 27 5 0 0 0
2438 2210 25 5 0 0 0
2453 2189 26 5 0 0 0
2433 2203 31 5 0 0 0
2447 2186 33 5 0 0 0
2458 2192 18 5 0 0 0
2441 2212 16 5 0 0 0
2467 2195 28 5 0 0 0
2474 2200 24 5 0 0 0
2464 2201 36 5 0 0 0
2460 2190 33 5 0 0 0
2460 2209 31 5 0 0 0
2468 2199 16 5 0 0 0
2461 2213 22 5 0 0 0
2457 2206 40 5 0 0 0
2476 2209 19 5 0 0 0
2462 2217 37 5 0 0 0
2446 1903 43 5 0 0 0
2441 1896 46 5 0 0 0
2451 1905 51 5 0 0 0
2433 1903 46 5 0 0 0
2445 1909 35 5 0 0 0
2458 1903 44 5 0 0 0
2449 1913 54 5 0 0 0
2453 1899 58 5 0 0 0
2443 1911 61 5 0 0 0
2464 1905 51 5 0 0 0
2455 1911 65 5 0 0 0
2447 1906 69 5 0 0 0
2452 1920 67 5 0 0 0
2443 1911 77 5 0 0 0
2450 1923 76 5 0 0 0
2456 1901 68 5 0 0 0
2444 1902 61 5 0 0 0
2454 1921 58 5 0 0 0
2442 1926 72 5 0 0 0
2465 1905 69 5 0 0 0
2464 1931 43 5 0 0 0
2471 1934 37 5 0 0 0
2457 1938 41 5 0 0 0
2474 1943 41 5 0 0 0
2469 1925 33 5 0 0 0
2461 1948 40 5 0 0 0
2451 1931 39 5 0 0 0
2475 1931 28 5 0 0 0
2455 1922 34 5 0 0 0
2466 1921 25 5 0 0 0
2466 1922 49 5 0 0 0
2467 1913 53 5 0 0 0
2459 1921 43 5 0 0 0
2475 1925 44 5 0 0 0
2470 1919 60 5 0 0 0
2458 1911 54 5 0 0 0
2475 1912 60 5 0 0 0
2465 1917 36 5 0 0 0
2464 1914 66 5 0 0 0
2480 1928 51 5 0 0 0
2497 1912 39 5 0 0 0
2498 1903 42 5 0 0 0
2498 1912 29 5 0 0 0
2489 1914 45 5 0 0 0
2502 1919 32 5 0 0 0
2490 1905 49 5 0 0 0
2506 1899 38 5 0 0 0
2493 1920 29 5 0 0 0
